Date,Open,High,Low,Close,Adj Close,Volume
2019-04-24,1353.000000,1363.449951,1350.000000,1360.650024,1343.273926,1753395
2019-04-25,1366.849976,1380.550049,1352.150024,1355.150024,1337.844116,2886022
2019-04-26,1358.199951,1367.000000,1351.000000,1358.199951,1340.855103,1767153
2019-04-30,1365.000000,1366.500000,1340.000000,1348.550049,1331.328369,1905624
2019-05-02,1349.449951,1376.500000,1342.000000,1358.750000,1341.398071,1985540
2019-05-03,1362.000000,1373.199951,1360.000000,1363.599976,1346.186157,1239667
2019-05-06,1353.300049,1364.849976,1349.900024,1352.699951,1335.425293,1515052
2019-05-07,1357.400024,1374.349976,1350.000000,1366.599976,1349.147827,2596385
2019-05-08,1363.900024,1371.000000,1355.000000,1360.349976,1342.977661,1601700
2019-05-09,1357.000000,1368.800049,1337.599976,1356.449951,1339.127441,2464425
2019-05-10,1359.650024,1362.500000,1345.099976,1355.500000,1338.189575,1466154
2019-05-13,1345.000000,1355.000000,1312.000000,1317.650024,1300.822998,3422913
2019-05-14,1309.000000,1347.650024,1285.300049,1341.800049,1324.664673,3132767
2019-05-15,1347.500000,1355.000000,1320.500000,1325.800049,1308.868896,2054728
2019-05-16,1326.000000,1348.000000,1308.300049,1337.150024,1320.073975,2058450
2019-05-17,1335.000000,1371.500000,1332.550049,1361.900024,1344.507935,2776586
2019-05-20,1400.000000,1455.000000,1400.000000,1451.449951,1432.914307,6210427
2019-05-21,1455.000000,1462.050049,1437.849976,1449.099976,1430.594238,2961180
2019-05-22,1450.099976,1473.400024,1441.599976,1461.099976,1442.441040,3304912
2019-05-23,1476.199951,1562.400024,1466.000000,1476.099976,1457.249512,10485813
2019-05-24,1493.000000,1549.199951,1490.349976,1544.150024,1524.430542,5626500
2019-05-27,1543.699951,1600.000000,1532.099976,1596.000000,1575.618286,6730594
2019-05-28,1596.000000,1607.000000,1563.300049,1574.500000,1554.392944,4987068
2019-05-29,1570.199951,1596.949951,1546.199951,1552.449951,1532.624390,3070738
2019-05-30,1550.000000,1569.349976,1540.000000,1558.599976,1538.695923,2675199
2019-05-31,1569.949951,1581.500000,1534.800049,1557.550049,1537.659424,3945900
2019-06-03,1563.699951,1570.000000,1546.400024,1559.400024,1539.485718,2617068
2019-06-04,1561.000000,1585.000000,1558.000000,1569.800049,1549.752930,3854101
2019-06-06,1569.650024,1571.800049,1511.599976,1515.900024,1496.541260,3268594
2019-06-07,1518.550049,1533.699951,1495.500000,1513.849976,1494.517334,2572146
2019-06-10,1525.000000,1542.000000,1521.300049,1532.099976,1512.534302,1608705
2019-06-11,1540.199951,1540.199951,1522.000000,1524.300049,1504.833984,1745105
2019-06-12,1524.099976,1525.900024,1503.699951,1509.250000,1489.976196,1495586
2019-06-13,1509.000000,1529.000000,1504.599976,1517.550049,1498.170166,1828211
2019-06-14,1521.000000,1539.900024,1513.050049,1526.300049,1506.808472,1854211
2019-06-17,1530.000000,1537.000000,1495.250000,1498.750000,1479.610229,2048759
2019-06-18,1500.000000,1519.949951,1497.800049,1505.300049,1486.076660,2098714
2019-06-19,1513.949951,1530.000000,1497.000000,1505.150024,1485.928589,2140698
2019-06-20,1509.250000,1563.000000,1507.050049,1557.099976,1537.215088,3483179
2019-06-21,1560.000000,1569.949951,1530.000000,1539.750000,1520.086670,3028524
2019-06-24,1545.500000,1563.449951,1537.150024,1541.000000,1521.320679,1941777
2019-06-25,1545.800049,1552.000000,1521.099976,1535.000000,1515.397339,2384122
2019-06-26,1533.000000,1563.750000,1529.000000,1551.199951,1531.390381,2789166
2019-06-27,1560.000000,1568.949951,1540.650024,1550.900024,1531.094238,3763146
2019-06-28,1556.199951,1573.900024,1547.650024,1553.199951,1533.364868,3002811
2019-07-01,1563.449951,1569.000000,1552.250000,1556.650024,1536.770874,1537022
2019-07-02,1560.000000,1565.949951,1553.000000,1563.849976,1543.878906,1294135
2019-07-03,1565.000000,1583.900024,1560.199951,1578.050049,1557.897583,2800104
2019-07-04,1582.949951,1590.599976,1568.250000,1571.699951,1551.628540,1981745
2019-07-05,1581.000000,1591.650024,1545.550049,1558.349976,1538.449097,3693134
2019-07-08,1549.900024,1551.250000,1461.550049,1490.349976,1471.317505,4697122
2019-07-09,1486.599976,1538.400024,1485.349976,1526.599976,1507.104614,4329323
2019-07-10,1523.800049,1529.599976,1482.699951,1499.550049,1480.400024,2823544
2019-07-11,1512.000000,1512.949951,1490.099976,1495.199951,1476.105591,2156264
2019-07-12,1499.000000,1499.000000,1462.000000,1466.849976,1448.117554,3495971
2019-07-15,1471.000000,1473.949951,1431.900024,1440.599976,1422.202881,3950399
2019-07-16,1442.000000,1464.000000,1426.900024,1461.199951,1442.539795,3654380
2019-07-17,1461.000000,1470.550049,1452.000000,1455.449951,1436.863159,2225647
2019-07-18,1444.800049,1454.949951,1432.000000,1435.199951,1416.871826,2342881
2019-07-19,1446.400024,1446.800049,1402.099976,1411.550049,1393.523926,3199700
2019-07-22,1409.599976,1419.000000,1394.000000,1403.699951,1385.774048,2646126
2019-07-23,1414.800049,1414.800049,1386.199951,1409.500000,1391.500000,4013444
2019-07-24,1410.250000,1420.199951,1376.150024,1387.349976,1387.349976,5434450
2019-07-25,1395.099976,1402.900024,1369.000000,1372.400024,1372.400024,4181824
2019-07-26,1370.900024,1397.250000,1363.099976,1392.150024,1392.150024,3019850
2019-07-29,1393.449951,1398.000000,1360.500000,1371.500000,1371.500000,1987927
2019-07-30,1376.000000,1393.150024,1372.300049,1376.349976,1376.349976,2714475
2019-07-31,1371.650024,1397.949951,1367.099976,1387.300049,1387.300049,2693653
2019-08-01,1380.000000,1386.000000,1339.000000,1358.050049,1358.050049,2774996
2019-08-02,1352.599976,1376.900024,1340.000000,1370.250000,1370.250000,2776965
2019-08-05,1355.000000,1358.800049,1325.000000,1345.800049,1345.800049,2287548
2019-08-06,1342.699951,1399.400024,1340.050049,1377.500000,1377.500000,4152548
2019-08-07,1380.000000,1389.900024,1352.849976,1360.050049,1360.050049,2247223
2019-08-08,1370.000000,1372.000000,1340.099976,1360.650024,1360.650024,2788577
2019-08-09,1372.000000,1392.500000,1361.099976,1364.599976,1364.599976,2419380
2019-08-13,1370.000000,1370.000000,1307.000000,1313.250000,1313.250000,3135817
2019-08-14,1320.000000,1340.949951,1316.000000,1333.699951,1333.699951,2798429
2019-08-16,1335.000000,1339.900024,1320.500000,1335.250000,1335.250000,2654524
2019-08-19,1339.000000,1360.949951,1339.000000,1352.199951,1352.199951,2509331
2019-08-20,1352.949951,1355.550049,1334.000000,1342.500000,1342.500000,2145169
2019-08-21,1341.199951,1341.900024,1302.550049,1310.650024,1310.650024,2361165
2019-08-22,1302.000000,1327.449951,1283.150024,1294.250000,1294.250000,3780476
2019-08-23,1290.000000,1297.449951,1274.000000,1286.500000,1286.500000,5252370
2019-08-26,1310.000000,1343.199951,1276.550049,1333.650024,1333.650024,3759248
2019-08-27,1344.849976,1379.949951,1343.650024,1356.949951,1356.949951,5431422
2019-08-28,1362.099976,1370.000000,1336.099976,1344.650024,1344.650024,2272465
2019-08-29,1339.900024,1355.000000,1332.250000,1342.449951,1342.449951,2421312
2019-08-30,1344.949951,1356.900024,1302.900024,1328.250000,1328.250000,3715119
2019-09-03,1327.000000,1327.000000,1290.000000,1294.400024,1294.400024,3617815
2019-09-04,1296.000000,1314.300049,1292.400024,1308.050049,1308.050049,2786181
2019-09-05,1312.849976,1338.000000,1308.650024,1320.300049,1320.300049,2758679
2019-09-06,1328.449951,1334.000000,1320.349976,1328.650024,1328.650024,1694661
2019-09-09,1330.000000,1361.800049,1323.050049,1357.000000,1357.000000,3508361
2019-09-11,1364.000000,1383.800049,1356.000000,1363.650024,1363.650024,2545642
2019-09-12,1370.099976,1379.750000,1355.349976,1362.400024,1362.400024,2249695
2019-09-13,1362.000000,1366.949951,1344.099976,1363.449951,1363.449951,1771658
2019-09-16,1354.000000,1356.949951,1338.599976,1343.599976,1343.599976,1835805
2019-09-17,1344.000000,1345.000000,1310.199951,1313.699951,1313.699951,2210178
2019-09-18,1320.099976,1328.400024,1313.300049,1318.000000,1318.000000,2081625
2019-09-19,1320.000000,1320.199951,1298.000000,1300.699951,1300.699951,1808736
2019-09-20,1305.000000,1416.449951,1289.099976,1411.500000,1411.500000,9975807
2019-09-23,1452.000000,1551.000000,1451.000000,1528.500000,1528.500000,12082820
2019-09-24,1524.000000,1524.000000,1475.550049,1481.300049,1481.300049,3831602
2019-09-25,1480.900024,1481.699951,1446.650024,1450.099976,1450.099976,2746428
2019-09-26,1456.300049,1495.000000,1456.300049,1489.849976,1489.849976,3560962
2019-09-27,1484.050049,1491.699951,1462.000000,1472.650024,1472.650024,2167976
2019-09-30,1473.000000,1484.000000,1448.199951,1474.250000,1474.250000,2961398
2019-10-01,1480.000000,1496.449951,1439.150024,1464.050049,1464.050049,2578275
2019-10-03,1445.449951,1475.500000,1422.250000,1458.050049,1458.050049,1966976
2019-10-04,1463.800049,1474.000000,1420.099976,1424.900024,1424.900024,3266487
2019-10-07,1420.000000,1429.000000,1381.050049,1397.849976,1397.849976,2192329
2019-10-09,1401.000000,1433.400024,1399.099976,1426.250000,1426.250000,1818865
2019-10-10,1423.000000,1432.000000,1407.050049,1425.099976,1425.099976,1626821
2019-10-11,1431.000000,1450.000000,1420.199951,1427.699951,1427.699951,2024214
2019-10-14,1435.000000,1439.900024,1418.349976,1423.949951,1423.949951,2220364
2019-10-15,1429.099976,1444.800049,1420.650024,1432.250000,1432.250000,1797471
2019-10-16,1440.000000,1441.800049,1416.250000,1424.199951,1424.199951,2446615
2019-10-17,1428.000000,1438.599976,1420.199951,1424.349976,1424.349976,2304434
2019-10-18,1428.000000,1457.000000,1425.400024,1447.800049,1447.800049,3516394
2019-10-22,1448.500000,1467.800049,1439.150024,1442.550049,1442.550049,2858390
2019-10-23,1445.000000,1448.900024,1418.599976,1431.800049,1431.800049,2410781
2019-10-24,1460.000000,1467.000000,1426.349976,1432.250000,1432.250000,3646005
2019-10-25,1439.949951,1441.699951,1420.099976,1425.000000,1425.000000,2013793
2019-10-27,null,null,null,null,null,null
2019-10-29,1435.500000,1464.800049,1431.000000,1461.099976,1461.099976,3351491
2019-10-30,1469.949951,1491.949951,1465.000000,1474.250000,1474.250000,3722066
2019-10-31,1481.000000,1486.500000,1467.250000,1473.050049,1473.050049,2210277
2019-11-01,1476.699951,1481.050049,1445.000000,1449.400024,1449.400024,2287220
2019-11-04,1457.800049,1468.000000,1450.000000,1452.199951,1452.199951,1459894
2019-11-05,1455.000000,1459.599976,1432.000000,1439.800049,1439.800049,2401916
2019-11-06,1440.000000,1466.949951,1437.750000,1453.050049,1453.050049,2434431
2019-11-07,1459.949951,1459.949951,1431.000000,1435.050049,1435.050049,1999085
2019-11-08,1429.949951,1448.000000,1420.000000,1423.000000,1423.000000,2217408
2019-11-11,1419.199951,1430.750000,1408.050049,1417.000000,1417.000000,2097492
2019-11-13,1418.449951,1419.849976,1389.050049,1393.000000,1393.000000,2929404
2019-11-14,1397.000000,1405.949951,1376.949951,1380.449951,1380.449951,3000518
2019-11-15,1383.599976,1392.699951,1366.199951,1377.650024,1377.650024,3409434
2019-11-18,1388.000000,1393.800049,1361.250000,1364.500000,1364.500000,2733161
2019-11-19,1364.500000,1378.199951,1361.500000,1365.750000,1365.750000,2396206
2019-11-20,1372.000000,1393.349976,1365.349976,1380.800049,1380.800049,3914075
2019-11-21,1405.000000,1417.900024,1385.000000,1392.699951,1392.699951,5719318
2019-11-22,1393.750000,1398.949951,1371.000000,1378.650024,1378.650024,2363205
2019-11-25,1378.500000,1389.000000,1371.099976,1380.849976,1380.849976,2956576
2019-11-26,1379.349976,1380.000000,1359.550049,1363.000000,1363.000000,4853977
2019-11-27,1365.000000,1370.000000,1314.150024,1335.500000,1335.500000,7904745
2019-11-28,1344.000000,1354.000000,1327.199951,1349.900024,1349.900024,4503913
2019-11-29,1350.000000,1350.199951,1328.000000,1330.550049,1330.550049,2515083
2019-12-02,1330.550049,1342.900024,1320.349976,1333.349976,1333.349976,3044008
2019-12-03,1333.449951,1333.449951,1310.000000,1313.199951,1313.199951,3068849
2019-12-04,1310.000000,1312.000000,1282.150024,1285.099976,1285.099976,10230371
2019-12-05,1294.000000,1313.000000,1285.150024,1302.199951,1302.199951,6644324
2019-12-06,1308.849976,1309.000000,1283.099976,1290.800049,1290.800049,3302384
2019-12-09,1294.000000,1298.900024,1271.800049,1276.000000,1276.000000,3038475
2019-12-10,1277.000000,1284.000000,1267.150024,1279.000000,1279.000000,2759100
2019-12-11,1282.949951,1288.750000,1255.000000,1264.300049,1264.300049,3949135
2019-12-12,1270.000000,1282.849976,1268.199951,1279.699951,1279.699951,3264836
2019-12-13,1287.949951,1308.000000,1285.300049,1305.300049,1305.300049,3655956
2019-12-16,1314.449951,1318.000000,1300.000000,1303.000000,1303.000000,3969819
2019-12-17,1309.199951,1325.000000,1303.800049,1317.949951,1317.949951,3719446
2019-12-18,1324.750000,1325.949951,1314.599976,1319.349976,1319.349976,2961222
2019-12-19,1316.750000,1321.000000,1307.099976,1311.750000,1311.750000,1936623
2019-12-20,1313.000000,1327.900024,1307.300049,1311.550049,1311.550049,3297390
2019-12-23,1307.900024,1322.000000,1305.000000,1311.250000,1311.250000,3394916
2019-12-24,1314.650024,1319.000000,1298.000000,1301.000000,1301.000000,1803814
2019-12-26,1299.650024,1306.699951,1277.000000,1279.300049,1279.300049,3723801
2019-12-27,1281.550049,1301.849976,1280.150024,1299.599976,1299.599976,2459664
2019-12-30,1301.900024,1307.199951,1296.500000,1302.300049,1302.300049,2072838
2019-12-31,1300.000000,1310.000000,1291.150024,1298.199951,1298.199951,3043254
2020-01-01,1308.400024,1318.900024,1303.000000,1309.949951,1309.949951,3123998
2020-01-02,1312.000000,1348.000000,1311.000000,1345.300049,1345.300049,4335359
2020-01-03,1344.949951,1344.949951,1330.150024,1335.050049,1335.050049,2059871
2020-01-06,1331.000000,1332.000000,1314.099976,1316.750000,1316.750000,2646905
2020-01-07,1328.000000,1339.500000,1313.750000,1320.500000,1320.500000,2077893
2020-01-08,1302.000000,1308.699951,1283.349976,1291.550049,1291.550049,4147568
2020-01-09,1311.000000,1319.900024,1305.099976,1316.150024,1316.150024,2067779
2020-01-10,1319.000000,1335.949951,1319.000000,1324.599976,1324.599976,2360798
2020-01-13,1329.000000,1339.400024,1328.699951,1334.699951,1334.699951,1825244
2020-01-14,1329.800049,1331.000000,1315.099976,1326.099976,1326.099976,2046500
2020-01-15,1325.599976,1336.150024,1320.000000,1323.599976,1323.599976,2127677
2020-01-16,1327.699951,1332.900024,1317.400024,1319.300049,1319.300049,1773135
2020-01-17,1320.599976,1325.949951,1302.000000,1304.199951,1304.199951,2941837
2020-01-20,1313.949951,1319.900024,1306.500000,1309.599976,1309.599976,2542477
2020-01-21,1304.750000,1313.900024,1300.449951,1302.349976,1302.349976,1361576
2020-01-22,1311.000000,1312.000000,1292.000000,1294.199951,1294.199951,2449753
2020-01-23,1307.000000,1339.849976,1306.000000,1332.300049,1332.300049,10056067
2020-01-24,1332.000000,1367.849976,1332.000000,1359.199951,1359.199951,5837319
2020-01-27,1340.000000,1364.900024,1340.000000,1348.599976,1348.599976,2510013
2020-01-28,1350.900024,1355.000000,1338.000000,1346.650024,1346.650024,2352852
2020-01-29,1353.099976,1374.949951,1352.099976,1365.699951,1365.699951,3678474
2020-01-30,1365.949951,1376.800049,1353.000000,1370.199951,1370.199951,2743506
2020-01-31,1375.949951,1377.000000,1360.449951,1369.300049,1369.300049,3939306
2020-02-03,1290.000000,1303.900024,1272.000000,1286.650024,1286.650024,5767353
2020-02-04,1296.000000,1307.300049,1287.550049,1291.750000,1291.750000,3604309
2020-02-05,1297.900024,1325.000000,1295.000000,1310.050049,1310.050049,4220104
2020-02-06,1322.900024,1325.000000,1309.050049,1317.599976,1317.599976,2354458
2020-02-07,1313.050049,1314.400024,1296.000000,1299.000000,1299.000000,3053804
2020-02-10,1300.000000,1302.449951,1273.099976,1285.300049,1285.300049,3039992
2020-02-11,1292.000000,1298.949951,1284.000000,1286.900024,1286.900024,2200796
2020-02-12,1289.099976,1299.849976,1280.000000,1297.300049,1297.300049,2568696
2020-02-13,1299.000000,1299.849976,1285.000000,1292.250000,1292.250000,1545536
2020-02-14,1295.000000,1304.949951,1290.599976,1295.150024,1295.150024,1780119
2020-02-17,1297.000000,1297.849976,1277.000000,1280.199951,1280.199951,2155085
2020-02-18,1281.500000,1289.800049,1266.449951,1286.349976,1286.349976,2347917
2020-02-19,1298.000000,1299.000000,1276.599976,1281.400024,1281.400024,1820353
2020-02-20,1279.900024,1288.900024,1275.300049,1280.599976,1280.599976,3034681
2020-02-24,1271.900024,1271.900024,1252.650024,1259.699951,1259.699951,3414064
2020-02-25,1262.199951,1265.650024,1240.150024,1242.050049,1242.050049,3133077
2020-02-26,1235.000000,1238.000000,1206.000000,1211.150024,1211.150024,5721483
2020-02-27,1212.349976,1216.949951,1200.000000,1210.349976,1210.349976,4003149
2020-02-28,1189.650024,1196.449951,1162.000000,1187.550049,1187.550049,6286647
2020-03-02,1205.000000,1212.349976,1150.550049,1160.900024,1160.900024,3177486
2020-03-03,1166.000000,1186.800049,1162.050049,1181.300049,1181.300049,3134527
2020-03-04,1185.000000,1187.849976,1158.000000,1176.650024,1176.650024,3135151
2020-03-05,1180.099976,1187.250000,1166.199951,1182.449951,1182.449951,2625152
2020-03-06,1148.000000,1164.000000,1130.849976,1158.900024,1158.900024,3956575
2020-03-09,1135.800049,1135.800049,1067.300049,1101.949951,1101.949951,8038295
