Date,Open,High,Low,Close,Adj Close,Volume
2019-09-19,726121.000000,735039.750000,703342.812500,732951.187500,732951.187500,1423413584968
2019-09-20,732944.312500,732415.812500,721472.437500,724993.937500,724993.937500,1049162707454
2019-09-21,725136.875000,725453.687500,712110.437500,713463.937500,713463.937500,955959548211
2019-09-22,713777.125000,717307.062500,706490.937500,717018.562500,717018.562500,939823886301
2019-09-23,716845.562500,713261.000000,688686.500000,688840.875000,688840.875000,1072268094473
2019-09-24,688840.687500,695793.750000,594059.875000,611785.250000,611785.250000,1774407362828
2019-09-25,610569.000000,620775.875000,591001.312500,602472.687500,602472.687500,1543609731518
2019-09-26,602520.750000,604371.375000,560365.062500,576215.687500,576215.687500,1366784641087
2019-09-27,575799.312500,584457.375000,562864.125000,583067.125000,583067.125000,1159439373106
2019-09-28,583026.750000,584211.562500,572917.062500,581412.250000,581412.250000,997080249355
2019-09-29,581420.875000,582515.000000,563392.562500,571408.500000,571408.500000,919043322052
2019-09-30,571411.375000,587364.750000,553209.500000,585926.187500,585926.187500,1209134791446
2019-10-01,586339.687500,604270.875000,585425.875000,593290.375000,593290.375000,1088362970086
2019-10-02,593356.937500,597178.312500,585413.625000,597178.312500,597178.312500,933915349557
2019-10-03,597016.937500,597643.812500,578623.250000,586688.812500,586688.812500,970866086297
2019-10-04,586653.500000,585018.437500,577311.312500,581185.625000,581185.625000,930601987447
2019-10-05,581483.812500,581862.562500,571635.125000,577328.000000,577328.000000,864097163868
2019-10-06,577213.000000,578038.187500,563691.750000,565767.312500,565767.312500,932125992847
2019-10-07,565835.625000,590651.875000,562024.875000,586185.437500,586185.437500,1280321606834
2019-10-08,586272.687500,593456.000000,582990.062500,586053.937500,586053.937500,1110481044367
2019-10-09,586129.250000,613596.875000,580995.250000,611323.437500,611323.437500,1378644479141
2019-10-10,610579.500000,612307.937500,601422.375000,609553.562500,609553.562500,1250748333453
2019-10-11,609467.625000,619682.500000,590864.687500,591260.812500,591260.812500,1392891277242
2019-10-12,590828.000000,597902.937500,590662.875000,592312.250000,592312.250000,1032544186001
2019-10-13,592336.875000,600796.375000,587010.437500,590159.000000,590159.000000,979338880446
2019-10-14,590146.687500,597777.187500,590219.500000,596671.250000,596671.250000,1079490885337
2019-10-15,596583.750000,601366.062500,585063.500000,586683.875000,586683.875000,1088259472716
2019-10-16,586634.187500,586387.000000,569850.312500,574306.125000,574306.125000,1146941789467
2019-10-17,574326.500000,578630.562500,569107.062500,576431.250000,576431.250000,1018087434747
2019-10-18,576219.437500,578563.875000,561768.812500,566819.312500,566819.312500,1112679544457
2019-10-19,566861.687500,574598.187500,564798.187500,567910.750000,567910.750000,980894323677
2019-10-20,568568.125000,588340.312500,564728.125000,584096.375000,584096.375000,1101421756333
2019-10-21,584312.125000,588397.375000,581285.750000,584640.562500,584640.562500,1125403735181
2019-10-22,584617.937500,587767.937500,572027.250000,572292.250000,572292.250000,1190418500868
2019-10-23,572152.312500,572377.437500,528267.875000,531475.187500,531475.187500,1551910223986
2019-10-24,531125.562500,534905.875000,528807.625000,532109.625000,532109.625000,1155234426523
2019-10-25,531911.812500,615708.687500,529882.062500,613524.062500,613524.062500,2033466839187
2019-10-26,614011.187500,709940.375000,613660.187500,654913.812500,654913.812500,3152114747324
2019-10-27,654682.500000,690656.625000,645532.437500,676643.437500,676643.437500,2308897196053
2019-10-28,677591.812500,693664.062500,654827.125000,654827.125000,654827.125000,2189437418275
2019-10-29,654281.875000,674645.750000,654544.812500,668372.062500,668372.062500,2015304965536
2019-10-30,668001.687500,667821.937500,643629.000000,652155.312500,652155.312500,1962795807296
2019-10-31,651923.750000,666016.750000,640858.375000,652986.562500,652986.562500,1886907810299
2019-11-01,652589.562500,655835.375000,645681.437500,654806.437500,654806.437500,1719877376668
2019-11-02,654713.000000,661320.125000,652300.437500,657598.750000,657598.750000,1498078318255
2019-11-03,657603.625000,661483.750000,644660.312500,651296.687500,651296.687500,1490288718622
2019-11-04,651314.437500,672853.187500,650656.187500,666309.500000,666309.500000,1852566487807
2019-11-05,666337.312500,669325.125000,655136.250000,661194.000000,661194.000000,1854141058838
2019-11-06,661076.312500,669144.062500,660812.562500,664716.062500,664716.062500,1642737868843
2019-11-07,664113.437500,665602.125000,653799.562500,658432.437500,658432.437500,1612794170575
2019-11-08,658276.625000,661861.750000,626371.312500,628466.000000,628466.000000,1736819241631
2019-11-09,628793.500000,634671.312500,627629.625000,629087.062500,629087.062500,1254709916758
2019-11-10,629009.062500,649746.312500,628501.875000,646299.125000,646299.125000,1469374006397
2019-11-11,646398.437500,649933.562500,622689.500000,626781.812500,626781.812500,1450372207207
2019-11-12,626922.312500,635611.937500,623526.812500,632876.312500,632876.312500,1458038161731
2019-11-13,632615.812500,637591.250000,632166.125000,635529.250000,635529.250000,1265952325434
2019-11-14,635794.312500,635238.062500,625566.437500,626685.000000,626685.000000,1373448522807
2019-11-15,626513.250000,625436.125000,607811.812500,608323.875000,608323.875000,1561417813306
2019-11-16,608264.687500,615620.812500,607164.375000,612666.187500,612666.187500,1181902746018
2019-11-17,612573.750000,625299.125000,609048.625000,614565.812500,614565.812500,1337507558334
2019-11-18,614279.562500,622561.062500,595243.000000,597812.375000,597812.375000,1552537046068
2019-11-19,597513.687500,604244.375000,582071.437500,589701.812500,589701.812500,1515089488093
2019-11-20,589519.812500,591254.250000,574980.125000,576182.875000,576182.875000,1490424109615
2019-11-21,575922.750000,581903.625000,545115.937500,548371.125000,548371.125000,1615408241538
2019-11-22,548429.937500,552615.125000,498004.187500,523840.281250,523840.281250,2458344880212
2019-11-23,523810.625000,534299.125000,513418.875000,531107.062500,531107.062500,1508285307150
2019-11-24,531167.187500,531889.312500,504658.812500,505996.156250,505996.156250,2184935358028
2019-11-25,505426.125000,524756.125000,474380.718750,512302.031250,512302.031250,3060078447274
2019-11-26,512232.125000,522945.531250,507110.625000,515668.875000,515668.875000,1509458026487
2019-11-27,515848.156250,542812.562500,496826.968750,536541.437500,536541.437500,1709102805581
2019-11-28,536908.812500,553143.937500,533397.562500,534040.500000,534040.500000,1363176843467
2019-11-29,534299.625000,558330.750000,535339.125000,556900.250000,556900.250000,1414249487733
2019-11-30,557102.187500,562271.625000,539292.250000,543151.250000,543151.250000,1231169108704
2019-12-01,543293.750000,543275.375000,523165.250000,532704.625000,532704.625000,1343240243626
2019-12-02,532686.250000,535458.562500,518164.500000,524510.562500,524510.562500,1223671798056
2019-12-03,524652.875000,532347.625000,518749.750000,525264.375000,525264.375000,1061808388847
2019-12-04,525262.875000,539020.000000,512650.000000,518448.718750,518448.718750,1548778836341
2019-12-05,518535.031250,552842.250000,516376.937500,531771.875000,531771.875000,1343374292192
2019-12-06,531932.812500,538078.250000,527039.875000,538078.250000,538078.250000,1290794134273
2019-12-07,538097.375000,541140.812500,536560.625000,538737.125000,538737.125000,1101789655655
2019-12-08,538387.812500,544293.375000,532992.375000,539284.250000,539284.250000,1098617282757
2019-12-09,539102.437500,540655.875000,522763.906250,525241.750000,525241.750000,1268377170981
2019-12-10,524974.562500,525859.812500,513253.187500,515525.187500,515525.187500,1292618917908
2019-12-11,515459.875000,518105.656250,509006.531250,510555.718750,510555.718750,1156622200614
2019-12-12,510507.031250,512805.968750,505615.031250,511147.218750,511147.218750,1335682007284
2019-12-13,511255.031250,515578.156250,510881.687500,513890.375000,513890.375000,1210609781432
2019-12-14,513835.093750,516658.000000,501698.156250,503639.625000,503639.625000,1211408063095
2019-12-15,503608.937500,507606.656250,489461.406250,505572.750000,505572.750000,1193271661998
2019-12-16,505668.968750,508462.750000,489497.000000,491538.843750,491538.843750,1433196355575
2019-12-17,491456.250000,494693.000000,467976.687500,471708.937500,471708.937500,1588612653668
2019-12-18,472219.218750,520073.250000,464342.875000,516652.312500,516652.312500,2260390156455
2019-12-19,516708.281250,523310.968750,501569.625000,513070.843750,513070.843750,1845229010376
2019-12-20,513483.468750,516034.625000,503819.875000,513254.250000,513254.250000,1609252942394
2019-12-21,513380.593750,513567.781250,505711.968750,511287.781250,511287.781250,1373112802876
2019-12-22,511289.906250,534532.625000,509586.906250,534074.437500,534074.437500,1644867129292
2019-12-23,533883.437500,545278.250000,521776.562500,523873.000000,523873.000000,1982199426546
2019-12-24,523785.000000,536995.125000,518026.593750,521803.625000,521803.625000,1638382876273
2019-12-25,522033.343750,524261.218750,514567.781250,518427.562500,518427.562500,1536330250666
2019-12-26,518402.187500,526791.875000,513393.312500,516144.125000,516144.125000,1624732045057
2019-12-27,516085.250000,525958.500000,513559.000000,520712.812500,520712.812500,1626929952510
2019-12-28,520637.281250,528495.000000,520485.406250,522705.718750,522705.718750,1526096610073
2019-12-29,522681.281250,536733.562500,520012.625000,530212.125000,530212.125000,1603301276069
2019-12-30,530042.187500,531692.937500,518960.843750,520151.000000,520151.000000,1631428819109
2019-12-31,520253.968750,523013.531250,511212.312500,512910.812500,512910.812500,1509295725752
2020-01-01,513003.000000,516711.406250,511056.875000,512853.968750,512853.968750,1322395074997
2020-01-02,513023.281250,514590.875000,494834.968750,498416.750000,498416.750000,1484238993886
2020-01-03,498342.437500,532015.625000,496227.031250,527076.250000,527076.250000,2017307990332
2020-01-04,527111.500000,532996.625000,524538.062500,531796.125000,531796.125000,1323579350948
2020-01-05,531781.437500,541420.625000,531089.437500,531863.187500,531863.187500,1415543274094
2020-01-06,531801.062500,558713.125000,531963.500000,557805.000000,557805.000000,1671160912507
2020-01-07,557766.437500,588557.562500,559052.187500,587512.375000,587512.375000,2070281271282
2020-01-08,587385.937500,599920.875000,568486.875000,577281.125000,577281.125000,2262906174516
2020-01-09,577455.000000,575428.375000,558348.937500,560959.562500,560959.562500,1711981944090
2020-01-10,560905.187500,579751.875000,548531.500000,579751.875000,579751.875000,2038477021654
2020-01-11,579442.125000,583178.812500,569787.375000,570347.625000,570347.625000,1810994405350
2020-01-12,570044.187500,581895.437500,568341.312500,581358.312500,581358.312500,1625280871582
2020-01-13,581165.125000,579820.625000,571468.437500,576030.000000,576030.000000,1590191721616
2020-01-14,575799.312500,629158.687500,576826.625000,625492.125000,625492.125000,3177269141934
2020-01-15,625320.625000,628744.687500,612270.937500,622867.000000,622867.000000,2836232877784
2020-01-16,623253.937500,627706.000000,611076.437500,619001.500000,619001.500000,2221902438918
2020-01-17,619102.500000,636418.125000,616468.687500,634351.875000,634351.875000,2584011354239
2020-01-18,634222.187500,640259.875000,627126.375000,635330.250000,635330.250000,2297395017166
2020-01-19,635233.375000,651116.000000,612445.437500,618567.375000,618567.375000,2431096034324
2020-01-20,618452.750000,621273.625000,608123.250000,615025.937500,615025.937500,1877005934605
2020-01-21,615121.750000,623231.187500,608199.000000,622532.812500,622532.812500,1715254273781
2020-01-22,622412.937500,625266.250000,614155.625000,617293.625000,617293.625000,1607091469955
2020-01-23,617277.562500,619705.562500,594446.625000,599645.062500,599645.062500,1838248044064
2020-01-24,599577.437500,607312.875000,589636.562500,602374.812500,602374.812500,1740193345512
2020-01-25,601995.750000,603303.375000,591732.000000,596840.937500,596840.937500,1401355746375
2020-01-26,596595.750000,613582.250000,593831.625000,613184.875000,613184.875000,1581864168398
2020-01-27,613219.000000,641458.562500,614277.687500,636606.562500,636606.562500,2046852328191
2020-01-28,636799.875000,666709.687500,634641.312500,666709.687500,666709.687500,2450580310745
2020-01-29,666629.937500,670772.625000,661005.750000,664368.875000,664368.875000,2187976071613
2020-01-30,664325.187500,683717.250000,660655.312500,680558.687500,680558.687500,2317350204337
2020-01-31,680510.000000,680792.437500,659991.250000,668553.500000,668553.500000,2104393582428
2020-02-01,668255.250000,674902.187500,665887.250000,671581.187500,671581.187500,1853444016820
2020-02-02,671362.812500,677009.562500,659065.187500,668112.750000,668112.750000,2204724355909
2020-02-03,668135.562500,680458.437500,659650.500000,662852.000000,662852.000000,2206346592798
2020-02-04,662803.562500,663546.312500,648012.000000,652858.250000,652858.250000,2125704294051
2020-02-05,653032.687500,690635.562500,652364.125000,684379.687500,684379.687500,2507458513652
2020-02-06,684692.687500,700524.812500,680217.625000,693764.062500,693764.062500,2683048017387
2020-02-07,693493.187500,703339.625000,695564.812500,700566.687500,700566.687500,2468926711892
2020-02-08,700361.250000,706345.625000,692196.937500,705513.875000,705513.875000,2515363881670
2020-02-09,705426.312500,724414.500000,704458.562500,723501.875000,723501.875000,2560829016701
2020-02-10,723422.187500,724824.125000,697644.312500,702781.312500,702781.312500,2808280571000
2020-02-11,702730.000000,727826.625000,693558.500000,727697.125000,727697.125000,2683752944404
2020-02-12,727280.187500,741127.937500,727492.500000,736310.687500,736310.687500,3097843960237
2020-02-13,736161.375000,745404.000000,721064.812500,728065.625000,728065.625000,3518026733355
2020-02-14,727864.000000,738300.375000,724248.062500,737593.687500,737593.687500,3099851686857
2020-02-15,737718.187500,739699.437500,706287.187500,707359.875000,707359.875000,3137531390391
2020-02-16,707342.375000,719139.875000,695422.500000,710589.750000,710589.750000,3102509594071
2020-02-17,710741.875000,710903.250000,678785.437500,691482.687500,691482.687500,3282410515761
2020-02-18,691560.312500,727619.875000,689702.625000,726014.750000,726014.750000,3383895918808
2020-02-19,726143.750000,730122.000000,688591.812500,689985.562500,689985.562500,3365775216511
2020-02-20,689694.625000,690410.437500,684231.187500,690676.437500,690676.437500,3229317556343
2020-02-21,690914.125000,697942.375000,689003.875000,696334.062500,696334.062500,2942394734316
2020-02-22,696425.000000,697181.562500,690172.375000,694662.000000,694662.000000,2576306033276
2020-02-23,694671.812500,714347.812500,694274.437500,713421.312500,713421.312500,2960586740983
2020-02-24,713210.562500,715378.750000,687787.687500,695287.375000,695287.375000,3248013719116
2020-02-25,695369.375000,695472.000000,668640.187500,671481.812500,671481.812500,3055996911238
2020-02-26,671236.312500,672421.437500,623430.187500,632196.000000,632196.000000,3613771726794
2020-02-27,632523.625000,640131.187500,614757.875000,629795.500000,629795.500000,3259940210163
2020-02-28,630099.125000,637712.875000,613249.062500,625934.437500,625934.437500,3219398385704
2020-02-29,625844.750000,633381.250000,620669.562500,620669.562500,620669.562500,2583315931863
2020-03-01,620687.562500,629856.562500,611409.750000,617995.125000,617995.125000,2551325933362
2020-03-02,618053.625000,645929.500000,615842.625000,642377.000000,642377.000000,3103924211388
2020-03-03,642066.875000,651223.125000,637684.062500,645247.625000,645247.625000,3112265802482
2020-03-04,645303.125000,650208.500000,639858.437500,643466.812500,643466.812500,2553709184526
2020-03-05,643837.125000,674889.312500,643614.375000,670517.500000,670517.500000,2931923641125
2020-03-06,670483.937500,678042.875000,667335.312500,675041.000000,675041.000000,3021067057512
2020-03-07,674971.062500,678126.937500,657962.187500,659383.812500,659383.812500,2680244797086
2020-03-08,659708.687500,659708.687500,626380.562500,626380.562500,626380.562500,2827032985600
